Reference	ID	Tags	OrigWords	Occurrence	TWLink
30:22	u6gy	keyterm	לַ⁠יהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
30:22	hxj6		וַ⁠יֹּאכְל֤וּ	1	rc://*/tw/dict/bible/other/devour
30:22	p5be		מְזַבְּחִים֙	1	rc://*/tw/dict/bible/other/sacrifice
30:22	n9sn		זִבְחֵ֣י	1	rc://*/tw/dict/bible/other/sacrifice
30:22	dbbz	keyterm	וּ⁠מִ֨תְוַדִּ֔ים	1	rc://*/tw/dict/bible/kt/confess
30:22	ds6k	keyterm	לַ⁠יהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
30:22	q3t7	keyterm	אֱלֹהֵ֥י	1	rc://*/tw/dict/bible/kt/god
30:23	x966		וַ⁠יִּוָּֽעֲצוּ֙	1	rc://*/tw/dict/bible/other/counselor
30:23	ngfe		הַ⁠קָּהָ֔ל	1	rc://*/tw/dict/bible/other/assembly
30:23	hmkv		שִׂמְחָֽה	1	rc://*/tw/dict/bible/other/joy
30:24	shnq		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
30:24	ah6z	name	יְ֠הוּדָה	1	rc://*/tw/dict/bible/names/judea
30:24	squv		פָּרִים֮	1	rc://*/tw/dict/bible/other/cow
30:24	tujq		צֹאן֒	1	rc://*/tw/dict/bible/other/flock
30:24	yt4g		וְ⁠הַ⁠שָּׂרִ֞ים	1	rc://*/tw/dict/bible/other/prince
30:24	s2e9		פָּרִ֣ים	1	rc://*/tw/dict/bible/other/cow
30:24	fnnz		וְ⁠צֹ֖אן	1	rc://*/tw/dict/bible/other/flock
30:24	r8ka	keyterm	כֹהֲנִ֖ים	1	rc://*/tw/dict/bible/kt/priest
30:25	k68w		וַֽ⁠יִּשְׂמְח֣וּ	1	rc://*/tw/dict/bible/other/joy
30:25	f9j9		קְהַ֣ל	1	rc://*/tw/dict/bible/other/assembly
30:25	ygyr	name	יְהוּדָ֗ה	1	rc://*/tw/dict/bible/names/judea
30:25	w2xu	keyterm	וְ⁠הַ⁠כֹּהֲנִים֙	1	rc://*/tw/dict/bible/kt/priest
30:25	h87e	name	וְ⁠הַ⁠לְוִיִּ֔ם	1	rc://*/tw/dict/bible/names/levite
30:25	stwh		הַ⁠קָּהָ֖ל	1	rc://*/tw/dict/bible/other/assembly
30:25	ajaw	keyterm	מִ⁠יִּשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
30:25	udfx	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
30:25	tgsr	name	בִּ⁠יהוּדָֽה	1	rc://*/tw/dict/bible/names/judah
30:26	c3hy		שִׂמְחָֽה	1	rc://*/tw/dict/bible/other/joy
30:26	ajyt	name	בִּֽ⁠ירוּשָׁלִָ֑ם	1	rc://*/tw/dict/bible/names/jerusalem
30:26	ehm4	name	שְׁלֹמֹ֤ה	1	rc://*/tw/dict/bible/names/solomon
30:26	vrju	name	דָּוִיד֙	1	rc://*/tw/dict/bible/names/david
30:26	y98r		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
30:26	ed7f	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
30:26	cxbg	name	בִּ⁠ירוּשָׁלִָֽם	1	rc://*/tw/dict/bible/names/jerusalem
30:27	wzrt	keyterm	הַ⁠כֹּהֲנִ֤ים	1	rc://*/tw/dict/bible/kt/priest
30:27	v2wa	name	הַ⁠לְוִיִּם֙	1	rc://*/tw/dict/bible/names/levite
30:27	m7u6	keyterm	וַ⁠יְבָרֲכ֣וּ	1	rc://*/tw/dict/bible/kt/bless
30:27	e47q		הָ⁠עָ֔ם	1	rc://*/tw/dict/bible/other/peoplegroup
30:27	drx2	keyterm	תְפִלָּתָ֛⁠ם	1	rc://*/tw/dict/bible/kt/pray
30:27	g89q	keyterm	קָדְשׁ֖⁠וֹ	1	rc://*/tw/dict/bible/kt/holy
30:27	vyfk	keyterm	לַ⁠שָּׁמָֽיִם	1	rc://*/tw/dict/bible/kt/heaven
31:1	ad85		יָצְא֨וּ	1	rc://*/tw/dict/bible/other/know
31:1	rydf	keyterm	יִשְׂרָאֵ֥ל	1	rc://*/tw/dict/bible/kt/israel
31:1	bgsr	name	יְהוּדָה֒	1	rc://*/tw/dict/bible/names/judea
31:1	c5q3	keyterm	הַֽ⁠מִּזְבְּחֹ֞ת	1	rc://*/tw/dict/bible/kt/altar
31:1	cu98	name	יְהוּדָ֧ה	1	rc://*/tw/dict/bible/names/judea
31:1	wnna	name	וּ⁠בִנְיָמִ֛ן	1	rc://*/tw/dict/bible/names/benjamin
31:1	wpmx	keyterm	לְ⁠כַלֵּ֑ה	1	rc://*/tw/dict/bible/kt/fulfill
31:1	jkuy	keyterm	יִשְׂרָאֵ֛ל	1	rc://*/tw/dict/bible/kt/israel
31:2	ctc3	keyterm	הַ⁠כֹּהֲנִ֣ים	1	rc://*/tw/dict/bible/kt/priest
31:2	uw8j	name	וְ֠⁠הַ⁠לְוִיִּם	1	rc://*/tw/dict/bible/names/levite
31:2	tgss	keyterm	לַ⁠כֹּהֲנִים֙	1	rc://*/tw/dict/bible/kt/priest
31:2	q6y9		בְּ⁠שַׁעֲרֵ֖י	1	rc://*/tw/dict/bible/other/gate
31:2	rs9w	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
31:3	xmah	keyterm	לַ⁠שַּׁבָּת֖וֹת	1	rc://*/tw/dict/bible/kt/sabbath
31:3	ema7		הַ⁠מֶּ֨לֶךְ	1	rc://*/tw/dict/bible/other/king
31:3	hcrn	keyterm	בְּ⁠תוֹרַ֥ת	1	rc://*/tw/dict/bible/kt/lawofmoses
31:3	jy6q	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
31:4	em62		לָ⁠עָם֙	1	rc://*/tw/dict/bible/other/peoplegroup
31:4	u3u7	name	יְרוּשָׁלִַ֔ם	1	rc://*/tw/dict/bible/names/jerusalem
31:4	mgcg	keyterm	הַ⁠כֹּהֲנִ֖ים	1	rc://*/tw/dict/bible/kt/priest
31:4	ur3b	name	וְ⁠הַ⁠לְוִיִּ֑ם	1	rc://*/tw/dict/bible/names/levite
31:4	ayzy	keyterm	בְּ⁠תוֹרַ֥ת	1	rc://*/tw/dict/bible/kt/lawofmoses
31:4	zfmw	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
31:5	sptm	keyterm	יִשְׂרָאֵל֙	1	rc://*/tw/dict/bible/kt/israel
31:5	m8x2		רֵאשִׁ֣ית	1	rc://*/tw/dict/bible/other/firstfruit
31:5	cbfu		דָּגָ֗ן	1	rc://*/tw/dict/bible/other/grain
31:5	rf8e		תִּיר֤וֹשׁ	1	rc://*/tw/dict/bible/other/wine
31:5	bsyu		וְ⁠יִצְהָר֙	1	rc://*/tw/dict/bible/other/oil
31:5	uruq		וּ⁠דְבַ֔שׁ	1	rc://*/tw/dict/bible/other/honey
31:6	k35q	keyterm	יִשְׂרָאֵ֣ל	1	rc://*/tw/dict/bible/kt/israel
31:6	nv2q	name	וִֽ⁠יהוּדָ֗ה	1	rc://*/tw/dict/bible/names/judah
31:6	j55y	name	יְהוּדָה֒	1	rc://*/tw/dict/bible/names/judea
31:6	ysvd		בָּקָר֙	1	rc://*/tw/dict/bible/other/cow
31:6	haj2		וָ⁠צֹ֔אן	1	rc://*/tw/dict/bible/other/flock
31:6	bt74	keyterm	קָֽדָשִׁ֔ים	1	rc://*/tw/dict/bible/kt/holy
31:6	uyzk	keyterm	הַ⁠מְקֻדָּשִׁ֖ים	1	rc://*/tw/dict/bible/kt/consecrate
31:6	vfm5	keyterm	לַ⁠יהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
31:6	xk9h	keyterm	אֱלֹהֵי⁠הֶ֑ם	1	rc://*/tw/dict/bible/kt/god
31:7	pah4		כִּלּֽוּ	1	rc://*/tw/dict/bible/other/consume
31:8	sfyb		וְ⁠הַ⁠שָּׂרִ֔ים	1	rc://*/tw/dict/bible/other/prince
31:8	b4dh	keyterm	וַֽ⁠יְבָרֲכוּ֙	1	rc://*/tw/dict/bible/kt/bless
31:8	qvte	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
31:8	py2b		עַמּ֥⁠וֹ	1	rc://*/tw/dict/bible/other/peoplegroup
31:8	c2ay	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
31:9	pwr2	keyterm	הַ⁠כֹּֽהֲנִ֛ים	1	rc://*/tw/dict/bible/kt/priest
31:9	kh47	name	וְ⁠הַ⁠לְוִיִּ֖ם	1	rc://*/tw/dict/bible/names/levite
31:10	ueyw	name	צָד֑וֹק	1	rc://*/tw/dict/bible/names/zadok
31:10	sdnz	keyterm	הַ⁠כֹּהֵ֛ן	1	rc://*/tw/dict/bible/kt/priest
31:10	afpc		הָ⁠רֹ֖אשׁ	1	rc://*/tw/dict/bible/other/chief
31:10	fyg4		לְ⁠בֵ֣ית	1	rc://*/tw/dict/bible/other/house
31:10	vzdn		בֵית	1	rc://*/tw/dict/bible/other/house
31:10	nmdd	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
31:10	vynz		אָכ֨וֹל	1	rc://*/tw/dict/bible/other/devour
31:10	rcj7	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
31:10	rujn	keyterm	בֵּרַ֣ךְ	1	rc://*/tw/dict/bible/kt/bless
31:10	b32w		עַמּ֔⁠וֹ	1	rc://*/tw/dict/bible/other/peoplegroup
31:11	h3zw	keyterm	בְּ⁠בֵ֥ית	1	rc://*/tw/dict/bible/kt/temple
31:11	gwkb	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
31:12	g4au	name	הַ⁠לֵּוִ֔י	1	rc://*/tw/dict/bible/names/levite
31:13	ollw	name	וּ⁠בְנָיָ֑הוּ	1	rc://*/tw/dict/bible/names/benaiah
31:13	fvmv		פְּקִידִ֗ים	1	rc://*/tw/dict/bible/other/overseer
31:13	g4tv		הַ⁠מֶּ֔לֶךְ	1	rc://*/tw/dict/bible/other/king
31:13	dgdu		בֵּית	1	rc://*/tw/dict/bible/other/house
31:13	vtqv	keyterm	הָ⁠אֱלֹהִֽים	1	rc://*/tw/dict/bible/kt/god
31:14	xydc	name	הַ⁠לֵּוִי֙	1	rc://*/tw/dict/bible/names/levite
31:14	tnt6		הַ⁠שּׁוֹעֵ֣ר	1	rc://*/tw/dict/bible/other/gate
31:14	bvsz		נִדְב֣וֹת	1	rc://*/tw/dict/bible/other/freewilloffering
31:14	sv8c	keyterm	הָ⁠אֱלֹהִ֑ים	1	rc://*/tw/dict/bible/kt/god
31:14	y56m		תְּרוּמַ֣ת	1	rc://*/tw/dict/bible/other/sacrifice
31:14	qn4v	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
31:14	hpzh	keyterm	הַ⁠קֳּדָשִֽׁים	1	rc://*/tw/dict/bible/kt/holy
31:15	abc8	keyterm	הַ⁠כֹּהֲנִ֖ים	1	rc://*/tw/dict/bible/kt/priest
31:16	ar3k		לְ⁠בֵית	1	rc://*/tw/dict/bible/other/house
31:16	hc99	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
31:16	n27n		לַ⁠עֲב֣וֹדָתָ֔⁠ם	1	rc://*/tw/dict/bible/other/servant
31:17	n2nh	keyterm	הַ⁠כֹּהֲנִים֙	1	rc://*/tw/dict/bible/kt/priest
31:17	uwf4		לְ⁠בֵ֣ית	1	rc://*/tw/dict/bible/other/house
31:17	qs3z	name	וְ⁠הַ֨⁠לְוִיִּ֔ם	1	rc://*/tw/dict/bible/names/levite
31:18	xy85		קָהָ֑ל	1	rc://*/tw/dict/bible/other/assembly
31:18	cm4b	keyterm	יִתְקַדְּשׁוּ	1	rc://*/tw/dict/bible/kt/consecrate
31:18	fagx	keyterm	קֹֽדֶשׁ	1	rc://*/tw/dict/bible/kt/holy
31:19	yzf2	name	אַהֲרֹ֨ן	1	rc://*/tw/dict/bible/names/aaron
31:19	yftu	keyterm	הַ⁠כֹּהֲנִ֜ים	1	rc://*/tw/dict/bible/kt/priest
31:20	f6b2	name	יְהוּדָ֑ה	1	rc://*/tw/dict/bible/names/judea
31:20	hyz6	keyterm	הַ⁠טּ֤וֹב	1	rc://*/tw/dict/bible/kt/good
31:20	yq67	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
31:20	x3sw	keyterm	אֱלֹהָֽי⁠ו	1	rc://*/tw/dict/bible/kt/god
31:21	hs8h		בֵּית	1	rc://*/tw/dict/bible/other/house
31:21	qmbx	keyterm	הָ⁠אֱלֹהִ֗ים	1	rc://*/tw/dict/bible/kt/god
31:21	a2sm		לִ⁠דְרֹ֖שׁ	1	rc://*/tw/dict/bible/other/seek
31:21	z8fz	keyterm	לֵֽ⁠אלֹהָ֑י⁠ו	1	rc://*/tw/dict/bible/kt/god
31:21	h3hs		וְ⁠הִצְלִֽיחַ	1	rc://*/tw/dict/bible/other/prosper
32:1	e6v8		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
32:1	y7hb	name	אַשּׁ֑וּר	1	rc://*/tw/dict/bible/names/assyria
32:1	ypqk	name	בִֽ⁠יהוּדָ֗ה	1	rc://*/tw/dict/bible/names/judah
32:2	fjhk	name	יְרוּשָׁלִָֽם	1	rc://*/tw/dict/bible/names/jerusalem
32:3	gzy2		וַ⁠יִּוָּעַ֗ץ	1	rc://*/tw/dict/bible/other/counselor
32:3	n5b6		שָׂרָי⁠ו֙	1	rc://*/tw/dict/bible/other/prince
32:4	bssv		עַם	1	rc://*/tw/dict/bible/other/peoplegroup
32:4	y8nk		הָ⁠אָ֖רֶץ	1	rc://*/tw/dict/bible/other/earth
32:4	qhmw		מַלְכֵ֣י	1	rc://*/tw/dict/bible/other/king
32:4	gufu	name	אַשּׁ֔וּר	1	rc://*/tw/dict/bible/names/assyria
32:5	c8aa	name	דָּוִ֑יד	1	rc://*/tw/dict/bible/names/david
32:6	xb5e		שָׂרֵ֥י	1	rc://*/tw/dict/bible/other/prince
32:6	b2w8		הָ⁠עָ֑ם	1	rc://*/tw/dict/bible/other/peoplegroup
32:6	pfh3		שַׁ֣עַר	1	rc://*/tw/dict/bible/other/gate
32:7	n5sr		וְ⁠אִמְצ֔וּ	1	rc://*/tw/dict/bible/other/courage
32:7	x5yq	keyterm	תִּֽירְא֣וּ	1	rc://*/tw/dict/bible/kt/fear
32:7	muxx		תֵּחַ֗תּוּ	1	rc://*/tw/dict/bible/other/courage
32:7	mdfw		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
32:7	j75e	name	אַשּׁ֔וּר	1	rc://*/tw/dict/bible/names/assyria
32:8	mxmy	keyterm	יְהוָ֤ה	1	rc://*/tw/dict/bible/kt/yahweh
32:8	q7v5	keyterm	אֱלֹהֵ֨י⁠נוּ֙	1	rc://*/tw/dict/bible/kt/god
32:8	n2gn		הָ⁠עָ֔ם	1	rc://*/tw/dict/bible/other/peoplegroup
32:8	v7k5		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
32:8	bjjx	name	יְהוּדָֽה	1	rc://*/tw/dict/bible/names/judea
32:9	zwkt		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
32:9	rhmw	name	אַשּׁ֤וּר	1	rc://*/tw/dict/bible/names/assyria
32:9	np9b		עֲבָדָי⁠ו֙	1	rc://*/tw/dict/bible/other/servant
32:9	d22j	name	יְר֣וּשָׁלַ֔יְמָ⁠ה	1	rc://*/tw/dict/bible/names/jerusalem
32:9	bdnx		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
32:9	ntus	name	יְהוּדָ֔ה	1	rc://*/tw/dict/bible/names/judea
32:9	eb3j	name	יְהוּדָ֛ה	1	rc://*/tw/dict/bible/names/judea
32:9	harz	name	בִּ⁠ירוּשָׁלִַ֖ם	1	rc://*/tw/dict/bible/names/jerusalem
32:10	w5ww		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
32:10	hwu9	name	אַשּׁ֑וּר	1	rc://*/tw/dict/bible/names/assyria
32:10	m8p3	name	בִּ⁠ירוּשָׁלִָֽם	1	rc://*/tw/dict/bible/names/jerusalem
32:11	vx5c		בְּ⁠רָעָ֥ב	1	rc://*/tw/dict/bible/other/famine
32:11	gvhp	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
32:11	fcrh	keyterm	אֱלֹהֵ֔י⁠נוּ	1	rc://*/tw/dict/bible/kt/god
32:11	chnx		מֶ֥לֶךְ	1	rc://*/tw/dict/bible/other/king
32:11	g3ez	name	אַשּֽׁוּר	1	rc://*/tw/dict/bible/names/assyria
32:12	dvem	keyterm	מִזְבְּחֹתָ֑י⁠ו	1	rc://*/tw/dict/bible/kt/altar
32:12	h43c	name	לִֽ⁠יהוּדָ֤ה	1	rc://*/tw/dict/bible/names/judah
32:12	v3d4	keyterm	מִזְבֵּ֧חַ	1	rc://*/tw/dict/bible/kt/altar
32:12	umez	keyterm	תִּֽשְׁתַּחֲו֖וּ	1	rc://*/tw/dict/bible/kt/worship
32:13	yat2		תֵדְע֗וּ	1	rc://*/tw/dict/bible/other/know
32:13	zegw		עַמֵּ֣י	1	rc://*/tw/dict/bible/other/peoplegroup
32:13	vvxd		הָ⁠אֲרָצ֑וֹת	1	rc://*/tw/dict/bible/other/earth
32:13	cdfg	keyterm	אֱלֹהֵי֙	1	rc://*/tw/dict/bible/kt/god
32:13	snhp		גּוֹיֵ֣	1	rc://*/tw/dict/bible/other/nation
32:13	s8yv		הָ⁠אֲרָצ֔וֹת	1	rc://*/tw/dict/bible/other/earth
32:13	rch2		אַרְצָ֖⁠ם	1	rc://*/tw/dict/bible/other/earth
32:14	udpc	keyterm	אֱלֹהֵ֞י	1	rc://*/tw/dict/bible/kt/god
32:14	hajn		הַ⁠גּוֹיִ֤ם	1	rc://*/tw/dict/bible/other/nation
32:14	w2du		הֶחֱרִ֣ימוּ	1	rc://*/tw/dict/bible/other/destroyer
32:14	mb89		עַמּ֖⁠וֹ	1	rc://*/tw/dict/bible/other/peoplegroup
32:14	bq9v	keyterm	אֱלֹ֣הֵי⁠כֶ֔ם	1	rc://*/tw/dict/bible/kt/god
32:15	d3tp		יַשִּׁיא֩	1	rc://*/tw/dict/bible/other/deceive
32:15	kbjh	keyterm	תַּאֲמִ֣ינוּ	1	rc://*/tw/dict/bible/kt/faithful
32:15	tagj	keyterm	אֱל֨וֹהַ֙	1	rc://*/tw/dict/bible/kt/god
32:15	uvky		גּ֣וֹי	1	rc://*/tw/dict/bible/other/nation
32:15	up22		עַמּ֛⁠וֹ	1	rc://*/tw/dict/bible/other/peoplegroup
32:15	fuf5	keyterm	אֱֽלֹהֵי⁠כֶ֔ם	1	rc://*/tw/dict/bible/kt/god
32:16	seee		עֲבָדָ֔י⁠ו	1	rc://*/tw/dict/bible/other/servant
32:16	gayw	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
32:16	nz5e	keyterm	הָ⁠אֱלֹהִ֑ים	1	rc://*/tw/dict/bible/kt/god
32:16	uchd		עַבְדּֽ⁠וֹ	1	rc://*/tw/dict/bible/other/servant
32:17	xtmm	keyterm	לַ⁠יהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
32:17	ndak	keyterm	אֱלֹהֵ֣י	1	rc://*/tw/dict/bible/kt/god
32:17	hukd	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
32:17	k33g		גּוֹיֵ֤	1	rc://*/tw/dict/bible/other/nation
32:17	uh7c		הָ⁠אֲרָצוֹת֙	1	rc://*/tw/dict/bible/other/earth
32:17	ap2k		עַמָּ⁠ם֙	1	rc://*/tw/dict/bible/other/peoplegroup
32:17	hqa3	keyterm	אֱלֹהֵ֧י	1	rc://*/tw/dict/bible/kt/god
32:17	fut5		עַמּ֖⁠וֹ	1	rc://*/tw/dict/bible/other/peoplegroup
32:18	vmad		וַ⁠יִּקְרְא֨וּ	1	rc://*/tw/dict/bible/other/declare
32:18	yt8b	keyterm	יְהוּדִ֗ית	1	rc://*/tw/dict/bible/kt/hebrew
32:18	xpvy		עַ֤ם	1	rc://*/tw/dict/bible/other/peoplegroup
32:18	tauh	name	יְרוּשָׁלִַ֨ם֙	1	rc://*/tw/dict/bible/names/jerusalem
32:18	usaf	keyterm	לְ⁠יָֽרְאָ֖⁠ם	1	rc://*/tw/dict/bible/kt/fear
32:19	hjmo	name	הָ⁠אָדָֽם	1	rc://*/tw/dict/bible/names/adam
32:19	h9qy	keyterm	אֱלֹהֵ֖י	1	rc://*/tw/dict/bible/kt/god
32:19	jdtx	name	יְרוּשָׁלִָ֑ם	1	rc://*/tw/dict/bible/names/jerusalem
32:19	mm6c	keyterm	אֱלֹהֵי֙	1	rc://*/tw/dict/bible/kt/god
32:19	ndh6		עַמֵּ֣י	1	rc://*/tw/dict/bible/other/peoplegroup
32:19	sk23		הָ⁠אָ֔רֶץ	1	rc://*/tw/dict/bible/other/earth
32:20	inl6	name	וִֽ⁠ישַֽׁעְיָ֧הוּ	1	rc://*/tw/dict/bible/names/isaiah
32:20	ggcx	name	אָמ֛וֹץ	1	rc://*/tw/dict/bible/names/amoz
32:20	bysx	keyterm	וַ⁠יִּתְפַּלֵּ֞ל	1	rc://*/tw/dict/bible/kt/pray
32:20	pnzu		הַ⁠מֶּ֗לֶךְ	1	rc://*/tw/dict/bible/other/king
32:20	a98f	keyterm	הַ⁠נָּבִ֖יא	1	rc://*/tw/dict/bible/kt/prophet
32:20	erc3		וַֽ⁠יִּזְעֲק֖וּ	1	rc://*/tw/dict/bible/other/cry
32:20	st3j	keyterm	הַ⁠שָּׁמָֽיִם	1	rc://*/tw/dict/bible/kt/heaven
32:21	n49e	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
32:21	c5n4		מַלְאָ֔ךְ	1	rc://*/tw/dict/bible/other/messenger
32:21	ryhs		גִּבּ֥וֹר	1	rc://*/tw/dict/bible/other/mighty
32:21	sjta		חַ֨יִל֙	1	rc://*/tw/dict/bible/other/prosper
32:21	jnya		וְ⁠שָׂ֔ר	1	rc://*/tw/dict/bible/other/prince
32:21	enrc		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
32:21	pdbk	name	אַשּׁ֑וּר	1	rc://*/tw/dict/bible/names/assyria
32:21	v9m6		בֵּ֣ית	1	rc://*/tw/dict/bible/other/house
32:21	gcwt	keyterm	אֱלֹהָ֔י⁠ו	1	rc://*/tw/dict/bible/kt/god
32:21	vanf		בֶ⁠חָֽרֶב	1	rc://*/tw/dict/bible/other/sword
32:22	cdzh		וַ⁠יּוֹשַׁע֩	1	rc://*/tw/dict/bible/other/deliverer
32:22	t7pj	keyterm	יְהוָ֨ה	1	rc://*/tw/dict/bible/kt/yahweh
32:22	rwwb	name	יְרוּשָׁלִַ֗ם	1	rc://*/tw/dict/bible/names/jerusalem
32:22	pvne		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
32:22	pake	name	אַשּׁ֖וּר	1	rc://*/tw/dict/bible/names/assyria
32:23	xq3e		מִנְחָ֤ה	1	rc://*/tw/dict/bible/other/grainoffering
32:23	f783	keyterm	לַ⁠יהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
32:23	ky6k	name	לִ⁠יר֣וּשָׁלִַ֔ם	1	rc://*/tw/dict/bible/names/jerusalem
32:23	mbh8		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
32:23	xdzp	name	יְהוּדָ֑ה	1	rc://*/tw/dict/bible/names/judea
32:23	e4uy		הַ⁠גּוֹיִ֖ם	1	rc://*/tw/dict/bible/other/nation
32:24	bht9	keyterm	וַ⁠יִּתְפַּלֵּל֙	1	rc://*/tw/dict/bible/kt/pray
32:24	geje	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
32:24	eczv	keyterm	וּ⁠מוֹפֵ֖ת	1	rc://*/tw/dict/bible/kt/miracle
32:25	um6f	keyterm	הֵשִׁ֣יב	1	rc://*/tw/dict/bible/kt/restore
32:25	eb36	name	יְהוּדָ֖ה	1	rc://*/tw/dict/bible/names/judea
32:25	uz3e	name	וִ⁠ירוּשָׁלִָֽם	1	rc://*/tw/dict/bible/names/jerusalem
32:26	cvus	name	יְרוּשָׁלִָ֑ם	1	rc://*/tw/dict/bible/names/jerusalem
32:26	ymh6	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
32:28	wsmf		דָּגָ֖ן	1	rc://*/tw/dict/bible/other/grain
32:28	hxb6		וְ⁠יִצְהָ֑ר	1	rc://*/tw/dict/bible/other/oil
32:28	e893		בְּהֵמָ֣ה	1	rc://*/tw/dict/bible/other/beast
32:28	b3jh		וּ⁠בְהֵמָ֔ה	1	rc://*/tw/dict/bible/other/cow
32:29	augs		צֹ֥אן	1	rc://*/tw/dict/bible/other/flock
32:29	wk34	keyterm	אֱלֹהִ֔ים	1	rc://*/tw/dict/bible/kt/god
32:30	x27y	name	דָּוִ֑יד	1	rc://*/tw/dict/bible/names/david
32:30	zcdu		וַ⁠יַּצְלַ֥ח	1	rc://*/tw/dict/bible/other/prosper
32:31	pdmq		שָׂרֵ֣י	1	rc://*/tw/dict/bible/other/prince
32:31	ywgf	name	בָּבֶ֗ל	1	rc://*/tw/dict/bible/names/babylon
32:31	ht65		לִ⁠דְרֹ֗שׁ	1	rc://*/tw/dict/bible/other/seek
32:31	tmf3		עֲזָב֖⁠וֹ	1	rc://*/tw/dict/bible/other/forsaken
32:31	f7qu	keyterm	הָֽ⁠אֱלֹהִ֑ים	1	rc://*/tw/dict/bible/kt/god
32:32	w24g	name	יְשַֽׁעְיָ֤הוּ	1	rc://*/tw/dict/bible/names/isaiah
32:32	isrm	name	אָמוֹץ֙	1	rc://*/tw/dict/bible/names/amoz
32:32	nfea	keyterm	וַ⁠חֲסָדָ֑י⁠ו	1	rc://*/tw/dict/bible/kt/covenantfaith
32:32	ck49	keyterm	הַ⁠נָּבִ֔יא	1	rc://*/tw/dict/bible/kt/prophet
32:32	y724		מַלְכֵי	1	rc://*/tw/dict/bible/other/king
32:32	ydxx	name	יְהוּדָ֖ה	1	rc://*/tw/dict/bible/names/judea
32:33	kfw3		קִבְרֵ֣י	1	rc://*/tw/dict/bible/other/tomb
32:33	nt4n	name	דָוִיד֒	1	rc://*/tw/dict/bible/names/david
32:33	wqes	name	יְהוּדָ֖ה	1	rc://*/tw/dict/bible/names/judea
32:33	yjvw	name	יְרוּשָׁלִָ֑ם	1	rc://*/tw/dict/bible/names/jerusalem
32:33	zsu4		וַ⁠יִּמְלֹ֛ךְ	1	rc://*/tw/dict/bible/other/reign
33:1	au5q	name	בִּ⁠ירוּשָׁלִָֽם	1	rc://*/tw/dict/bible/names/jerusalem
33:2	awbj	keyterm	הָ⁠רַ֖ע	1	rc://*/tw/dict/bible/kt/evil
33:2	xwah	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
33:2	mt7g	keyterm	כְּ⁠תֽוֹעֲבוֹת֙	1	rc://*/tw/dict/bible/kt/abomination
33:2	d7uh		הַ⁠גּוֹיִ֔ם	1	rc://*/tw/dict/bible/other/nation
33:2	f896	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
33:2	jtk3	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
33:3	drd9	keyterm	מִזְבְּח֤וֹת	1	rc://*/tw/dict/bible/kt/altar
