Reference	ID	Tags	OrigWords	Occurrence	TWLink
13:50	s3kf	name	Παῦλον	1	rc://*/tw/dict/bible/names/paul
13:50	hzju	name	Βαρναβᾶν	1	rc://*/tw/dict/bible/names/barnabas
13:50	av46		ἐξέβαλον	1	rc://*/tw/dict/bible/other/castout
13:51	mfsb	name	Ἰκόνιον	1	rc://*/tw/dict/bible/names/iconium
13:52	cxd8	keyterm	μαθηταὶ	1	rc://*/tw/dict/bible/kt/disciple
13:52	xqhg		χαρᾶς	1	rc://*/tw/dict/bible/other/joy
13:52	bs36	keyterm	Πνεύματος Ἁγίου	1	rc://*/tw/dict/bible/kt/holyspirit
14:1	qx78	name	Ἰκονίῳ	1	rc://*/tw/dict/bible/names/iconium
14:1	jxz9	keyterm	συναγωγὴν	1	rc://*/tw/dict/bible/kt/synagogue
14:1	pebf	keyterm	Ἰουδαίων	1	rc://*/tw/dict/bible/kt/jew
14:1	r9pf	keyterm	πιστεῦσαι	1	rc://*/tw/dict/bible/kt/believe
14:1	s3wy	keyterm	Ἰουδαίων	2	rc://*/tw/dict/bible/kt/jew
14:1	vc4n	name	Ἑλλήνων	1	rc://*/tw/dict/bible/names/greek
14:2	pvmn	keyterm	Ἰουδαῖοι	1	rc://*/tw/dict/bible/kt/jew
14:2	r8cr	keyterm	ψυχὰς	1	rc://*/tw/dict/bible/kt/soul
14:2	uskd	keyterm	ἐθνῶν	1	rc://*/tw/dict/bible/kt/gentile
14:3	z6ef		χρόνον	1	rc://*/tw/dict/bible/other/time
14:3	ykzd	keyterm	Κυρίῳ	1	rc://*/tw/dict/bible/kt/lord
14:3	x3cr	keyterm	μαρτυροῦντι	1	rc://*/tw/dict/bible/kt/testimony
14:3	sgak	keyterm	λόγῳ τῆς χάριτος	1	rc://*/tw/dict/bible/kt/wordofgod
14:3	dd8h	keyterm	σημεῖα	1	rc://*/tw/dict/bible/kt/sign
14:4	cxqv	keyterm	Ἰουδαίοις	1	rc://*/tw/dict/bible/kt/jew
14:4	mbrc	keyterm	ἀποστόλοις	1	rc://*/tw/dict/bible/kt/apostle
14:5	f4vg	keyterm	ἐθνῶν	1	rc://*/tw/dict/bible/kt/gentile
14:5	rqf4	keyterm	Ἰουδαίων	1	rc://*/tw/dict/bible/kt/jew
14:5	jsvt		ἄρχουσιν	1	rc://*/tw/dict/bible/other/ruler
14:5	n8j7		ὑβρίσαι	1	rc://*/tw/dict/bible/other/wrong
14:5	tu5f	keyterm	λιθοβολῆσαι	1	rc://*/tw/dict/bible/kt/stone
14:6	xjab	name	Λύστραν	1	rc://*/tw/dict/bible/names/lystra
14:7	gspx	keyterm	εὐαγγελιζόμενοι	1	rc://*/tw/dict/bible/kt/goodnews
14:8	n3fd	name	Λύστροις	1	rc://*/tw/dict/bible/names/lystra
14:8	w3gm		κοιλίας	1	rc://*/tw/dict/bible/other/womb
14:9	savn	name	Παύλου	1	rc://*/tw/dict/bible/names/paul
14:9	hped	keyterm	πίστιν	1	rc://*/tw/dict/bible/kt/believe
14:9	agzb	keyterm	σωθῆναι	1	rc://*/tw/dict/bible/kt/save
14:11	fqrg	name	Παῦλος	1	rc://*/tw/dict/bible/names/paul
14:11	tqar	keyterm	θεοὶ	1	rc://*/tw/dict/bible/kt/falsegod
14:11	msbj		ὁμοιωθέντες	1	rc://*/tw/dict/bible/other/like
14:12	xasm	keyterm	ἐκάλουν	1	rc://*/tw/dict/bible/kt/call
14:12	can4	name	Βαρναβᾶν	1	rc://*/tw/dict/bible/names/barnabas
14:12	mu2k	name	Παῦλον	1	rc://*/tw/dict/bible/names/paul
14:13	gbzn	keyterm	ἱερεὺς	1	rc://*/tw/dict/bible/kt/priest
14:13	v93e		ταύρους	1	rc://*/tw/dict/bible/other/cow
14:13	rcry		πυλῶνας	1	rc://*/tw/dict/bible/other/gate
14:13	hyrt		θύειν	1	rc://*/tw/dict/bible/other/sacrifice
14:14	krud	keyterm	ἀπόστολοι	1	rc://*/tw/dict/bible/kt/apostle
14:14	qfdy	name	Βαρναβᾶς	1	rc://*/tw/dict/bible/names/barnabas
14:14	qhhw	name	Παῦλος	1	rc://*/tw/dict/bible/names/paul
14:14	htw4		κράζοντες	1	rc://*/tw/dict/bible/other/cry
14:15	dw5k	keyterm	εὐαγγελιζόμενοι	1	rc://*/tw/dict/bible/kt/goodnews
14:15	fjfx		ματαίων	1	rc://*/tw/dict/bible/other/vain
14:15	utxn	keyterm	Θεὸν	1	rc://*/tw/dict/bible/kt/god
14:15	nsp6	keyterm	οὐρανὸν	1	rc://*/tw/dict/bible/kt/heaven
14:15	t2x2		γῆν	1	rc://*/tw/dict/bible/other/earth
14:16	u7fv		γενεαῖς	1	rc://*/tw/dict/bible/other/generation
14:16	xjb5		ἔθνη	1	rc://*/tw/dict/bible/other/nation
14:17	rawk	keyterm	ἀγαθουργῶν	1	rc://*/tw/dict/bible/kt/good
14:17	x6aw	keyterm	οὐρανόθεν	1	rc://*/tw/dict/bible/kt/heaven
14:17	b8ty		καιροὺς	1	rc://*/tw/dict/bible/other/time
14:17	dsrs		καρποφόρους	1	rc://*/tw/dict/bible/other/fruit
14:18	uagu		θύειν	1	rc://*/tw/dict/bible/other/sacrifice
14:19	vdvc	name	Ἀντιοχείας	1	rc://*/tw/dict/bible/names/antioch
14:19	tsmn	name	Ἰκονίου	1	rc://*/tw/dict/bible/names/iconium
14:19	y3fj	keyterm	Ἰουδαῖοι	1	rc://*/tw/dict/bible/kt/jew
14:19	r5g8	keyterm	λιθάσαντες	1	rc://*/tw/dict/bible/kt/stone
14:19	z4ne	name	Παῦλον	1	rc://*/tw/dict/bible/names/paul
14:20	jd5b	keyterm	μαθητῶν	1	rc://*/tw/dict/bible/kt/disciple
14:20	ftc8	name	Βαρναβᾷ	1	rc://*/tw/dict/bible/names/barnabas
14:21	wz9r	keyterm	εὐαγγελισάμενοί	1	rc://*/tw/dict/bible/kt/goodnews
14:21	hy2f	keyterm	μαθητεύσαντες	1	rc://*/tw/dict/bible/kt/disciple
14:21	e49z	name	Λύστραν	1	rc://*/tw/dict/bible/names/lystra
14:21	w2ua	name	Ἰκόνιον	1	rc://*/tw/dict/bible/names/iconium
14:21	y5ya	name	Ἀντιόχειαν	1	rc://*/tw/dict/bible/names/antioch
14:22	wy9a	keyterm	ψυχὰς	1	rc://*/tw/dict/bible/kt/soul
14:22	fhbb	keyterm	μαθητῶν	1	rc://*/tw/dict/bible/kt/disciple
14:22	r46k		παρακαλοῦντες	1	rc://*/tw/dict/bible/other/courage
14:22	ktfu	keyterm	πίστει	1	rc://*/tw/dict/bible/kt/believe
14:22	vr4m		θλίψεων	1	rc://*/tw/dict/bible/other/tribulation
14:22	tmhb	keyterm	Βασιλείαν τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/kingdomofgod
14:23	mvnq	keyterm	χειροτονήσαντες	1	rc://*/tw/dict/bible/kt/appoint
14:23	anh9	keyterm	ἐκκλησίαν	1	rc://*/tw/dict/bible/kt/church
14:23	nqnk		πρεσβυτέρους	1	rc://*/tw/dict/bible/other/elder
14:23	kqru	keyterm	προσευξάμενοι	1	rc://*/tw/dict/bible/kt/pray
14:23	q8u2		νηστειῶν	1	rc://*/tw/dict/bible/other/fast
14:23	sv2f		παρέθεντο	1	rc://*/tw/dict/bible/other/commit
14:23	n8rb	keyterm	Κυρίῳ	1	rc://*/tw/dict/bible/kt/lord
14:23	yp49	keyterm	πεπιστεύκεισαν	1	rc://*/tw/dict/bible/kt/believe
14:25	nn3w	keyterm	λόγον	1	rc://*/tw/dict/bible/kt/wordofgod
14:26	jvc5	name	Ἀντιόχειαν	1	rc://*/tw/dict/bible/names/antioch
14:26	ccr6	keyterm	χάριτι	1	rc://*/tw/dict/bible/kt/grace
14:26	gdzp	keyterm	Θεοῦ	1	rc://*/tw/dict/bible/kt/god
14:26	g4vr	keyterm	ἐπλήρωσαν	1	rc://*/tw/dict/bible/kt/fulfill
14:27	v82g		συναγαγόντες	1	rc://*/tw/dict/bible/other/assembly
14:27	hgfx	keyterm	ἐκκλησίαν	1	rc://*/tw/dict/bible/kt/church
14:27	f2j3		ἀνήγγελλον	1	rc://*/tw/dict/bible/other/declare
14:27	aeua	keyterm	Θεὸς	1	rc://*/tw/dict/bible/kt/god
14:27	s5cr	keyterm	ἔθνεσιν	1	rc://*/tw/dict/bible/kt/gentile
14:27	y56t	keyterm	πίστεως	1	rc://*/tw/dict/bible/kt/believe
14:28	qszk		χρόνον	1	rc://*/tw/dict/bible/other/time
14:28	dsj2	keyterm	μαθηταῖς	1	rc://*/tw/dict/bible/kt/disciple
15:1	ayy3	name	Ἰουδαίας	1	rc://*/tw/dict/bible/names/judea
15:1	ssht	keyterm	περιτμηθῆτε	1	rc://*/tw/dict/bible/kt/circumcise
15:1	tga4	name	Μωϋσέως	1	rc://*/tw/dict/bible/names/moses
15:1	tsyp	keyterm	σωθῆναι	1	rc://*/tw/dict/bible/kt/save
15:2	gcha	name	Παύλῳ	1	rc://*/tw/dict/bible/names/paul
15:2	fb8s	name	Βαρναβᾷ	1	rc://*/tw/dict/bible/names/barnabas
15:2	r4vy	keyterm	ἔταξαν	1	rc://*/tw/dict/bible/kt/appoint
15:2	ku7d	name	Παῦλον	1	rc://*/tw/dict/bible/names/paul
15:2	fjqt	name	Βαρναβᾶν	1	rc://*/tw/dict/bible/names/barnabas
15:2	ywxy	keyterm	ἀποστόλους	1	rc://*/tw/dict/bible/kt/apostle
15:2	zyka		πρεσβυτέρους	1	rc://*/tw/dict/bible/other/elder
15:2	dq8w	name	Ἰερουσαλὴμ	1	rc://*/tw/dict/bible/names/jerusalem
15:3	mcf5	keyterm	ἐκκλησίας	1	rc://*/tw/dict/bible/kt/church
15:3	hddh	name	Φοινίκην	1	rc://*/tw/dict/bible/names/phonecia
15:3	jsxn	name	Σαμάρειαν	1	rc://*/tw/dict/bible/names/samaria
15:3	c9jx	keyterm	ἐθνῶν	1	rc://*/tw/dict/bible/kt/gentile
15:3	r4bv		χαρὰν	1	rc://*/tw/dict/bible/other/joy
15:4	htt3	name	Ἱεροσόλυμα	1	rc://*/tw/dict/bible/names/jerusalem
15:4	ubtr	keyterm	ἐκκλησίας	1	rc://*/tw/dict/bible/kt/church
15:4	rqhs	keyterm	ἀποστόλων	1	rc://*/tw/dict/bible/kt/apostle
15:4	pfyh		πρεσβυτέρων	1	rc://*/tw/dict/bible/other/elder
15:4	mk5a		ἀνήγγειλάν	1	rc://*/tw/dict/bible/other/declare
15:4	dnkq	keyterm	Θεὸς	1	rc://*/tw/dict/bible/kt/god
15:5	e2hj	keyterm	Φαρισαίων	1	rc://*/tw/dict/bible/kt/pharisee
15:5	svse	keyterm	πεπιστευκότες	1	rc://*/tw/dict/bible/kt/believe
15:5	nrde	keyterm	περιτέμνειν	1	rc://*/tw/dict/bible/kt/circumcise
15:5	yjhy	keyterm	νόμον Μωϋσέως	1	rc://*/tw/dict/bible/kt/lawofmoses
15:6	dzj9		συνήχθησάν	1	rc://*/tw/dict/bible/other/assembly
15:6	m9wk	keyterm	ἀπόστολοι	1	rc://*/tw/dict/bible/kt/apostle
15:6	kdy9		πρεσβύτεροι	1	rc://*/tw/dict/bible/other/elder
15:7	uyp3	name	Πέτρος	1	rc://*/tw/dict/bible/names/peter
15:7	auy6		ἐπίστασθε	1	rc://*/tw/dict/bible/other/know
15:7	vqkk		ἡμερῶν	1	rc://*/tw/dict/bible/other/biblicaltimeday
15:7	qsaj	keyterm	ἐξελέξατο	1	rc://*/tw/dict/bible/kt/elect
15:7	j2ah	keyterm	Θεὸς	1	rc://*/tw/dict/bible/kt/god
15:7	qxsu	keyterm	ἔθνη	1	rc://*/tw/dict/bible/kt/gentile
15:7	bghn	keyterm	εὐαγγελίου	1	rc://*/tw/dict/bible/kt/goodnews
15:7	fzdg	keyterm	πιστεῦσαι	1	rc://*/tw/dict/bible/kt/believe
15:8	pxnv	keyterm	Θεὸς	1	rc://*/tw/dict/bible/kt/god
15:8	emqt	keyterm	ἐμαρτύρησεν	1	rc://*/tw/dict/bible/kt/testimony
15:8	h3za	keyterm	Πνεῦμα τὸ Ἅγιον	1	rc://*/tw/dict/bible/kt/holyspirit
15:8	u2ac		καθὼς	1	rc://*/tw/dict/bible/other/like
15:9	wvmy	keyterm	πίστει	1	rc://*/tw/dict/bible/kt/believe
15:9	kspe	keyterm	καθαρίσας	1	rc://*/tw/dict/bible/kt/clean
15:10	qsue	keyterm	πειράζετε	1	rc://*/tw/dict/bible/kt/test
15:10	p6xc	keyterm	Θεόν	1	rc://*/tw/dict/bible/kt/god
15:10	ak3c		ζυγὸν	1	rc://*/tw/dict/bible/other/yoke
15:10	sgw4	keyterm	μαθητῶν	1	rc://*/tw/dict/bible/kt/disciple
15:10	a7ws		βαστάσαι	1	rc://*/tw/dict/bible/other/bear
15:11	x54p	keyterm	χάριτος	1	rc://*/tw/dict/bible/kt/grace
15:11	quxw	keyterm	Κυρίου	1	rc://*/tw/dict/bible/kt/lord
15:11	d7wc	keyterm; name	Κυρίου Ἰησοῦ	1	rc://*/tw/dict/bible/kt/jesus
15:11	h7nx	keyterm	πιστεύομεν	1	rc://*/tw/dict/bible/kt/believe
15:11	aaxc	keyterm	σωθῆναι	1	rc://*/tw/dict/bible/kt/save
15:12	rzeg	name	Βαρναβᾶ	1	rc://*/tw/dict/bible/names/barnabas
15:12	bb8j	name	Παύλου	1	rc://*/tw/dict/bible/names/paul
15:12	mqhu	keyterm	Θεὸς	1	rc://*/tw/dict/bible/kt/god
15:12	npja	keyterm	σημεῖα	1	rc://*/tw/dict/bible/kt/sign
15:12	h8v4	keyterm	ἔθνεσιν	1	rc://*/tw/dict/bible/kt/gentile
15:13	frh5	name	Ἰάκωβος	1	rc://*/tw/dict/bible/names/jamesbrotherofjesus
15:14	xkxg	name	Συμεὼν	1	rc://*/tw/dict/bible/names/peter
15:14	dhwa	keyterm	Θεὸς	1	rc://*/tw/dict/bible/kt/god
15:14	ungd	keyterm	ἐθνῶν	1	rc://*/tw/dict/bible/kt/gentile
15:14	h882		λαὸν	1	rc://*/tw/dict/bible/other/peoplegroup
15:15	ht4n	keyterm	προφητῶν	1	rc://*/tw/dict/bible/kt/prophet
15:15	ys2g		καθὼς	1	rc://*/tw/dict/bible/other/like
15:16	n8jt	keyterm	σκηνὴν	1	rc://*/tw/dict/bible/kt/tabernacle
15:16	vdqj	name	Δαυεὶδ	1	rc://*/tw/dict/bible/names/david
15:17	rtpy		ἐκζητήσωσιν	1	rc://*/tw/dict/bible/other/seek
15:17	jfdp	keyterm	κατάλοιποι	1	rc://*/tw/dict/bible/kt/remnant
15:17	amfa	keyterm	Κύριον	1	rc://*/tw/dict/bible/kt/lord
15:17	qgmy	keyterm	ἔθνη	1	rc://*/tw/dict/bible/kt/gentile
15:17	g4z7	keyterm	ἐπικέκληται	1	rc://*/tw/dict/bible/kt/call
15:17	qmrg	keyterm	Κύριος	1	rc://*/tw/dict/bible/kt/lord
15:18	neta		γνωστὰ	1	rc://*/tw/dict/bible/other/know
15:18	j5dt		αἰῶνος	1	rc://*/tw/dict/bible/other/age
15:19	yvv9	keyterm	κρίνω	1	rc://*/tw/dict/bible/kt/judge
15:19	g3bj		παρενοχλεῖν	1	rc://*/tw/dict/bible/other/trouble
15:19	bhvv	keyterm	ἐθνῶν	1	rc://*/tw/dict/bible/kt/gentile
15:19	er2w	keyterm	Θεόν	1	rc://*/tw/dict/bible/kt/god
15:20	p66s	keyterm	εἰδώλων	1	rc://*/tw/dict/bible/kt/falsegod
15:20	q6sk		πορνείας	1	rc://*/tw/dict/bible/other/fornication
15:21	pg3n	name	Μωϋσῆς	1	rc://*/tw/dict/bible/names/moses
15:21	tzkh		γενεῶν	1	rc://*/tw/dict/bible/other/generation
15:21	vgkw		κηρύσσοντας	1	rc://*/tw/dict/bible/other/preach
15:21	x964	keyterm	συναγωγαῖς	1	rc://*/tw/dict/bible/kt/synagogue
15:21	mexh	keyterm	Σάββατον	1	rc://*/tw/dict/bible/kt/sabbath
15:22	m63v	keyterm	ἔδοξε	1	rc://*/tw/dict/bible/kt/good
15:22	jeea	keyterm	ἀποστόλοις	1	rc://*/tw/dict/bible/kt/apostle
15:22	ugz5		πρεσβυτέροις	1	rc://*/tw/dict/bible/other/elder
15:22	pyyz	keyterm	ἐκκλησίᾳ	1	rc://*/tw/dict/bible/kt/church
15:22	qc9y	keyterm	ἐκλεξαμένους	1	rc://*/tw/dict/bible/kt/elect
15:22	u4wn	name	Ἀντιόχειαν	1	rc://*/tw/dict/bible/names/antioch
15:22	u368	name	Παύλῳ	1	rc://*/tw/dict/bible/names/paul
15:22	hp3e	name	Βαρναβᾷ	1	rc://*/tw/dict/bible/names/barnabas
15:22	r9ne	keyterm	καλούμενον	1	rc://*/tw/dict/bible/kt/call
15:22	mspm	name	Σιλᾶν	1	rc://*/tw/dict/bible/names/silas
15:23	fpyr	keyterm	ἀπόστολοι	1	rc://*/tw/dict/bible/kt/apostle
15:23	c9yq		πρεσβύτεροι	1	rc://*/tw/dict/bible/other/elder
15:23	rbjf	name	Ἀντιόχειαν	1	rc://*/tw/dict/bible/names/antioch
15:23	btcz	name	Συρίαν	1	rc://*/tw/dict/bible/names/syria
15:23	hmt2	keyterm	ἐθνῶν	1	rc://*/tw/dict/bible/kt/gentile
15:24	p64d		ἐτάραξαν	1	rc://*/tw/dict/bible/other/trouble
15:24	htdu	keyterm	ψυχὰς	1	rc://*/tw/dict/bible/kt/soul
15:25	nwju	keyterm	ἔδοξεν	1	rc://*/tw/dict/bible/kt/good
15:25	bxak	keyterm	ἐκλεξαμένοις	1	rc://*/tw/dict/bible/kt/elect
15:25	d77u	keyterm	ἀγαπητοῖς	1	rc://*/tw/dict/bible/kt/beloved
15:25	xbvs	name	Βαρναβᾷ	1	rc://*/tw/dict/bible/names/barnabas
15:25	strk	name	Παύλῳ	1	rc://*/tw/dict/bible/names/paul
15:26	zd9d	keyterm	ψυχὰς	1	rc://*/tw/dict/bible/kt/soul
15:26	k26p	keyterm	Κυρίου	1	rc://*/tw/dict/bible/kt/lord
15:26	vwbq	keyterm	Χριστοῦ	1	rc://*/tw/dict/bible/kt/christ
15:26	whgv	keyterm; name	Ἰησοῦ	1	rc://*/tw/dict/bible/kt/jesus
15:27	j5qg	name	Σιλᾶν	1	rc://*/tw/dict/bible/names/silas
15:27	zdda		ἀπαγγέλλοντας	1	rc://*/tw/dict/bible/other/report
15:28	b3sy	keyterm	ἔδοξεν	1	rc://*/tw/dict/bible/kt/good
15:28	gqtv	keyterm	Πνεύματι τῷ Ἁγίῳ	1	rc://*/tw/dict/bible/kt/holyspirit
15:29	sqy2		πορνείας	1	rc://*/tw/dict/bible/other/fornication
15:29	gznz	keyterm	εὖ	1	rc://*/tw/dict/bible/kt/good
15:30	nhrj	name	Ἀντιόχειαν	1	rc://*/tw/dict/bible/names/antioch
15:30	ecuv		συναγαγόντες	1	rc://*/tw/dict/bible/other/assembly
15:31	u3ww		ἐχάρησαν	1	rc://*/tw/dict/bible/other/joy
15:31	mkmz		παρακλήσει	1	rc://*/tw/dict/bible/other/courage
15:32	cezw	name	Σιλᾶς	1	rc://*/tw/dict/bible/names/silas
15:32	cuuu	keyterm	προφῆται	1	rc://*/tw/dict/bible/kt/prophet
15:32	wpu7	keyterm	παρεκάλεσαν	1	rc://*/tw/dict/bible/kt/exhort
15:33	d94x		χρόνον	1	rc://*/tw/dict/bible/other/time
15:33	nffe		εἰρήνης	1	rc://*/tw/dict/bible/other/peace
15:35	y3gs	name	Παῦλος	1	rc://*/tw/dict/bible/names/paul
15:35	xrjv	name	Βαρναβᾶς	1	rc://*/tw/dict/bible/names/barnabas
15:35	v3rc	name	Ἀντιοχείᾳ	1	rc://*/tw/dict/bible/names/antioch
15:35	jfvn	keyterm	εὐαγγελιζόμενοι	1	rc://*/tw/dict/bible/kt/goodnews
15:35	kkbk	keyterm	λόγον τοῦ Κυρίου	1	rc://*/tw/dict/bible/kt/wordofgod
15:36	uxu7		ἡμέρας	1	rc://*/tw/dict/bible/other/biblicaltimeday
15:36	v5ad	name	Βαρναβᾶν	1	rc://*/tw/dict/bible/names/barnabas
15:36	zdkx	name	Παῦλος	1	rc://*/tw/dict/bible/names/paul
15:36	m2k6		κατηγγείλαμεν	1	rc://*/tw/dict/bible/other/preach
15:36	znmx	keyterm	λόγον τοῦ Κυρίου	1	rc://*/tw/dict/bible/kt/wordofgod
15:37	hj9b	name	Βαρναβᾶς	1	rc://*/tw/dict/bible/names/barnabas
15:37	ex4e	keyterm	καλούμενον	1	rc://*/tw/dict/bible/kt/call
15:37	ydcp	name	Ἰωάννην, τὸν καλούμενον Μᾶρκον	1	rc://*/tw/dict/bible/names/johnmark
15:38	vfux	name	Παῦλος	1	rc://*/tw/dict/bible/names/paul
15:39	f4dh	name	Βαρναβᾶν	1	rc://*/tw/dict/bible/names/barnabas
15:39	c45h	name	Μᾶρκον	1	rc://*/tw/dict/bible/names/johnmark
15:39	hfz4	name	Κύπρον	1	rc://*/tw/dict/bible/names/cyprus
15:40	mhmy	name	Παῦλος	1	rc://*/tw/dict/bible/names/paul
15:40	rk6q	keyterm	ἐπιλεξάμενος	1	rc://*/tw/dict/bible/kt/elect
15:40	wmfs	name	Σιλᾶν	1	rc://*/tw/dict/bible/names/silas
15:40	ybss		παραδοθεὶς	1	rc://*/tw/dict/bible/other/commit
15:40	hpd7	keyterm	χάριτι	1	rc://*/tw/dict/bible/kt/grace
15:40	pcf6	keyterm	Κυρίου	1	rc://*/tw/dict/bible/kt/lord
15:41	xpbk	name	Συρίαν	1	rc://*/tw/dict/bible/names/syria
15:41	xftg	name	Κιλικίαν	1	rc://*/tw/dict/bible/names/cilicia
15:41	ur9b	keyterm	ἐκκλησίας	1	rc://*/tw/dict/bible/kt/church
16:1	bhbt	name	Λύστραν	1	rc://*/tw/dict/bible/names/lystra
16:1	sjrg	keyterm	μαθητής	1	rc://*/tw/dict/bible/kt/disciple
16:1	r72g	name	Τιμόθεος	1	rc://*/tw/dict/bible/names/timothy
16:1	sncr	keyterm	Ἰουδαίας	1	rc://*/tw/dict/bible/kt/jew
16:1	mgwm	keyterm	πιστῆς	1	rc://*/tw/dict/bible/kt/believe
16:1	w6zk	name	Ἕλληνος	1	rc://*/tw/dict/bible/names/greek
16:2	m263	name	Λύστροις	1	rc://*/tw/dict/bible/names/lystra
16:2	gsn9	name	Ἰκονίῳ	1	rc://*/tw/dict/bible/names/iconium
16:3	rs8u	name	Παῦλος	1	rc://*/tw/dict/bible/names/paul
16:3	fsdd	keyterm	περιέτεμεν	1	rc://*/tw/dict/bible/kt/circumcise
16:3	d9yk	keyterm	Ἰουδαίους	1	rc://*/tw/dict/bible/kt/jew
16:3	mhwk		ᾔδεισαν	1	rc://*/tw/dict/bible/other/know
16:3	sbar	name	Ἕλλην	1	rc://*/tw/dict/bible/names/greek
16:4	txza		δόγματα	1	rc://*/tw/dict/bible/other/ordinance
16:4	vtek	keyterm	κεκριμένα	1	rc://*/tw/dict/bible/kt/judge
16:4	pxxe	keyterm	ἀποστόλων	1	rc://*/tw/dict/bible/kt/apostle
16:4	tfn7		πρεσβυτέρων	1	rc://*/tw/dict/bible/other/elder
16:4	sqjx	name	Ἱεροσολύμοις	1	rc://*/tw/dict/bible/names/jerusalem
16:5	frkx	keyterm	ἐκκλησίαι	1	rc://*/tw/dict/bible/kt/church
16:5	xrtf	keyterm	πίστει	1	rc://*/tw/dict/bible/kt/believe
16:5	dmsb		ἐπερίσσευον	1	rc://*/tw/dict/bible/other/multiply
16:5	bnhg		ἡμέραν	1	rc://*/tw/dict/bible/other/biblicaltimeday
16:6	px5n	name	Γαλατικὴν	1	rc://*/tw/dict/bible/names/galatia
16:6	n7hc	keyterm	Ἁγίου Πνεύματος	1	rc://*/tw/dict/bible/kt/holyspirit
16:6	j7v3	keyterm	λόγον	1	rc://*/tw/dict/bible/kt/wordofgod
16:6	e7vz	name	Ἀσίᾳ	1	rc://*/tw/dict/bible/names/asia
16:7	mtmk	keyterm	Πνεῦμα Ἰησοῦ	1	rc://*/tw/dict/bible/kt/holyspirit
16:8	s7pa	name	Τρῳάδα	1	rc://*/tw/dict/bible/names/troas
16:9	myfu		ὅραμα	1	rc://*/tw/dict/bible/other/vision
16:9	dejg	name	Παύλῳ	1	rc://*/tw/dict/bible/names/paul
16:9	upzf	name	Μακεδών	1	rc://*/tw/dict/bible/names/macedonia
16:9	tg2g	name	Μακεδονίαν	1	rc://*/tw/dict/bible/names/macedonia
16:10	vjhv		ὅραμα	1	rc://*/tw/dict/bible/other/vision
16:10	zgc7		ἐζητήσαμεν	1	rc://*/tw/dict/bible/other/seek
16:10	nfgk	name	Μακεδονίαν	1	rc://*/tw/dict/bible/names/macedonia
16:10	gbm3	keyterm	προσκέκληται	1	rc://*/tw/dict/bible/kt/call
16:10	y5s3	keyterm	Θεὸς	1	rc://*/tw/dict/bible/kt/god
16:10	saky	keyterm	εὐαγγελίσασθαι	1	rc://*/tw/dict/bible/kt/goodnews
16:11	c4ws	name	Τρῳάδος	1	rc://*/tw/dict/bible/names/troas
16:12	mg7y	name	Φιλίππους	1	rc://*/tw/dict/bible/names/philippi
16:12	r2j5	name	Μακεδονίας	1	rc://*/tw/dict/bible/names/macedonia
16:12	nbd6		ἡμέρας	1	rc://*/tw/dict/bible/other/biblicaltimeday
16:13	zuyv		ἡμέρᾳ	1	rc://*/tw/dict/bible/other/biblicaltimeday
16:13	a6er	keyterm	Σαββάτων	1	rc://*/tw/dict/bible/kt/sabbath
16:13	wxtc		πύλης	1	rc://*/tw/dict/bible/other/gate
16:13	mmb8	keyterm	προσευχὴν	1	rc://*/tw/dict/bible/kt/pray
16:13	pfs6		συνελθούσαις	1	rc://*/tw/dict/bible/other/assembly
16:14	u5nb		πορφυρόπωλις	1	rc://*/tw/dict/bible/other/purple
16:14	m7hk	keyterm	σεβομένη	1	rc://*/tw/dict/bible/kt/worship
16:14	jqya	keyterm	Θεόν	1	rc://*/tw/dict/bible/kt/god
16:14	rj47	keyterm	Κύριος	1	rc://*/tw/dict/bible/kt/lord
16:14	ebh9	name	Παύλου	1	rc://*/tw/dict/bible/names/paul
16:15	t4z3	keyterm	ἐβαπτίσθη	1	rc://*/tw/dict/bible/kt/baptize
16:15	yek7		οἶκος	1	rc://*/tw/dict/bible/other/household
16:15	ref5		παρεκάλεσεν	1	rc://*/tw/dict/bible/other/beg
16:15	gy28	keyterm	κεκρίκατέ	1	rc://*/tw/dict/bible/kt/judge
16:15	c4yh	keyterm	πιστὴν	1	rc://*/tw/dict/bible/kt/faithful
16:15	vx3a	keyterm	Κυρίῳ	1	rc://*/tw/dict/bible/kt/lord
16:15	cvq9		οἶκόν	1	rc://*/tw/dict/bible/other/house
16:16	musx	keyterm	προσευχὴν	1	rc://*/tw/dict/bible/kt/pray
16:16	ackw		παιδίσκην	1	rc://*/tw/dict/bible/other/servant
16:16	uztu	keyterm	πνεῦμα	1	rc://*/tw/dict/bible/kt/demon
16:16	h4bg		Πύθωνα	1	rc://*/tw/dict/bible/other/divination
16:16	nzjp		ἐργασίαν	1	rc://*/tw/dict/bible/other/profit
16:16	fx3c	keyterm	κυρίοις	1	rc://*/tw/dict/bible/kt/lord
16:17	nn43	name	Παύλῳ	1	rc://*/tw/dict/bible/names/paul
16:17	jt8d		ἔκραζεν	1	rc://*/tw/dict/bible/other/cry
16:17	rj4x		δοῦλοι	1	rc://*/tw/dict/bible/other/servant
16:17	qnag	keyterm	Ὑψίστου	1	rc://*/tw/dict/bible/kt/mosthigh
16:17	yyzc	keyterm	Θεοῦ τοῦ Ὑψίστου	1	rc://*/tw/dict/bible/kt/god
